"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"123",0.0106481637632991,0.0106898705221905,0.0217796344056295,0.00202267594376552,0.0312226700183145,0.0314879013236688,0.0216096870205136,0.0256780242936834,0.0463694925669487,-0.0136436946736279,0.0495404455601361,-0.0198117999073639,0.0227851234798887,0.011580510889808,-0.0178191235859576,0.00582555687068257,-0.0148578284530409,0.0112840723395566,0.00838579337627396,0.0105696814896876,-0.00462228181057602,0.0308263887108251,0.0380273955892391,0.0114051390860414,0.00119118537015323,0.0113297301258651,0.019444784944191,0.0119020107930289,0.0134175209013317,0.0133024333516782,0.00954117087305121,0.0167096811990674,0.00358637563122765,0.0265289422132307,0.027035197119916,-0.00639159976498836,0.0160833557660933,0.0119761910467156,-0.00346095954379954,-0.00273274246315491,0.00635221521912134,0.0225900833321178,0.0111846615878948,-0.0036828578481643,0.00487439165797231,0.0248754312895772,0.0118933543128199,0.000681740737687181,-0.00336155026055133,0.013319435810981,0.000558659232406812,-0.00245213169585285,0.00225638977725313,0.0229195350412175,0.00490327862103873,-0.0195300409856031,0.0169950423204673,-0.00361285808458643,0.0166128215288006,0.0221564187436229,0.00504441627010194,0.00117594500721695,0.0166793690454429,0.000873124202808304,0.0162213114058972,0.012331171284918,0.0089602108551503,0.0124209292642662,0.0090252599366261,0.0241096559917241,0.011086413300289,0.00768000663987625,-0.00805914368685475
"124",0.00927026542492351,0.0252283071539731,0.00626832448580927,0.0203175576825082,0.021807441627089,0.0216212011416488,0.00848167399625916,0.00614756034450522,0.00252578538825308,0.0262893546601205,0.0189422641698911,0.0307192605723573,0.00831293851440624,0.0232627007450251,0.0149664615459064,0.0266467930340499,0.0343310604276729,0.0174787956587702,0.0155363042151446,0.00853048988373156,0.0143028995212995,0.017361547195901,0.0257841171557146,0.0170017980943779,0.0146540083871028,0.0142411976775677,0.0474832848995546,0.0200795559462182,0.0471949697775055,0.0264198262469575,0.0301297414520292,0.0121009880002217,0.0452988320206692,0.027164311587856,0.050161432353867,0.0258533552525482,0.0203776791423558,0.0175067688466105,0.0105615810933758,0.0204451601291481,0.0128162071150207,0.0153546323749523,0.0244158172212267,0.0274502575543658,0.0283184417888234,0.0263628890731863,0.0172081223688217,0.00791948929250248,0.0334607936314911,0.00607204545682738,0.028447504644413,0.0297883532320364,0.0132870809998439,0.00582474508887102,0.0318514443947167,0.0149520644637674,0.0136535924179772,0.0198044948859338,0.01395333300134,0.0181449394097193,0.0220170244644964,0.00935810684855254,0.0135179348672564,0.0215839598980336,0.0301982471491983,0.00941182219012784,0.0149117394956827,0.0203439546590275,0.00333386560575512,0.0117176795544402,0.00930964986708496,0.018644874343525,0.0280730557775082
"125",0.00397255849263816,0.00583039808042241,0.00897415771904172,0.011500929752641,-0.0188542872145355,0.0124848526177031,-0.0186374539275917,-0.0290175799851201,0.0308417283861532,0.0285473175399436,-0.00561047606945925,0.0334322146083016,-0.00189323846574364,-0.0128196211652964,-0.00281307549562609,-0.0106739504117506,0.0181998431404179,-0.0172383821463728,-0.0323788076096421,-0.00930960951800163,-0.0301362900145317,-0.0249795154757134,-0.0220597180647321,0.00147651033535721,-0.015845193757256,-0.00686229266881216,-0.0186605720551868,-0.0191141884282637,-0.0359651486935151,-0.0171952989300757,-0.0186829021719152,0.00133555946396422,-0.000570396440980706,0.00723449390093273,-0.0392660142926126,0.0102843945132531,-0.00303030534917898,0.00832111310946276,-0.0125136476496977,0.00986815222724582,-0.0102397915898405,-0.0186132586887631,-0.015802306838281,0.0096963762941302,0.0213445319761096,-0.0210150227615738,-0.0107723945265282,-0.0195727686582293,0.00883889352032255,-0.00764842117078883,-0.0207512359540322,0.00845116497258316,0.017493436920805,-0.00706467085219166,0.00338981544934756,-0.0156800784737899,-0.0136535924179772,-0.00712213674978895,-0.00108737030232277,0.0109643732469381,0.020447289232801,-0.000605622994914781,-0.0231961084537157,0.0240505237086835,-0.00613693598908103,0.0183294618988928,0.0032325126277207,-0.029163593857484,0.00852210633913645,-0.0184399755025953,0.00315286473865628,-0.00916701202539381,0.0141056264769522
"126",0.00807686343600361,0.00759196773818015,-0.00254129742867253,0.00769668738707628,0.00721189076048905,0.000588777910361529,0.00973815620423525,0.0106337618419673,-0.00408497300074889,-0.00620945436795059,0.0135834275591187,0.00386434655871379,0,0.0218769082778059,0.00509580826703447,0.0101776971138882,-0.00124058215775566,0.00806037642771238,-0.00106213499098342,0.0131631788339918,-0.00649305018600461,0.00410919275013319,0.000619386826862717,0.00954447457603985,0.0202154207845775,0.0172462323726231,0.0194023361042789,0.0199421499162153,0.00261227919072996,0.00542650136087385,0.00720171979795879,0.00399600931338214,-0.00457492219973531,0.00379358163109081,-0.000235599011574072,0.0071141039637836,0.0120665114131167,-0.00216961351139884,-0.00937949945322796,0.0138902648007082,-0.00539464190902198,0.0150515021774846,0.023012300929589,0.00344763075845111,0.0089491947185865,0.0143457907247375,0.00249625691281791,0.000918906565923006,0.0123251655236429,0.00827446459691221,0.0186681848906249,-0.00444569368490556,0.00156661714017885,-0.0060444628475156,0.00859355678367466,0.00877357620056077,-0.000443557337057153,0.0619017364852679,0.00369219086140451,-0.000174952607242961,-0.000584709854401759,0.00525203968062404,0.00084530858795069,0.00332969455959324,0.00668530881196811,0.00414189017573605,-0.00647550828902619,0.0209624648476874,0.00743672455515544,0.0101902211477882,0.0097060718331492,0.00872335985922039,-0.00561839697337691
"127",0.0117292974353237,0.0212978604047194,-0.00142595257407116,0.00936107771950568,0.0332418829947473,0.00528345944633268,0.00408521140076994,0.0149731736364186,0.0262588304950708,0.0053693261527251,0.00375011093203251,-0.000279976981499313,0.0263986818724686,0.0395359219817383,0.018543500534265,0.0107628785196,-0.00582938349595971,0.0291396821791251,0.0189479352980585,0.0310513398320504,0.00678711593906357,0.0225900136051068,-0.0547210297276946,0.00126139364358174,0.0233204088099879,0.0353948978449068,0.0341939000315762,0.0411151650672266,0.0216385613958926,0.00690994575489163,0.019440292041525,0.030439267106439,0.0200498488641492,0.015417808806099,0.0119453346844821,0.0215297189566587,-0.00400601437093876,0.0102956104856694,0.0171650059069799,-0.00777180359158987,0.0211758930729832,0.0255109355146903,0.0113643736188332,0.00911914020247999,0.0141477281033794,0.0295745796281877,0.018117929511284,0.0338632807558351,0.0122414761897621,0.0234019235728521,0.0297436296704609,0.0173788613113749,0.00657197230766675,0.00320456033537618,0.023341213372819,0.0084825467286948,0.0236749330282686,-0.00451868043932843,-0.00788964039955174,-0.00227717365344735,0.00546827945666641,0.0084474386976629,0.014470211590895,0.0265999026975143,0.0209075573215759,0.0103621049089568,0.00324299566130537,0.0355680861311267,0.00365887294646212,0.0198317186284194,0.0106245569129742,0.0104690198671264,0.00906024749577266
"128",-0.0051368459426101,-0.0116960397631912,-0.0133390034433192,0.000303782089319199,-0.00948446495835101,-0.0134393723499404,-0.0219548709905886,-0.0116839817157508,0.00952388151125554,-0.0113503357125617,-0.0301391492576857,-0.0241847914273602,-0.00310769930092487,-0.0203763815244418,-0.0172616754570987,-0.0192370830626174,0.0062242606374027,-0.00720562497815094,-0.0557486247683015,-0.0123805745695542,-0.0369205150900397,-0.0487042572066199,-0.000654236202596486,-0.0250575700437015,0.00629433693770193,-0.00443044930671259,-0.0213328750757628,-0.0205200069842375,-0.0366004256192447,-0.0208747503535657,-0.00812220189658536,-0.0172333967482294,-0.00884046009625291,-0.0506303752191155,-0.0290560182976928,-0.00716231242030652,-0.0065441965242137,-0.0319934783809139,-0.0171650059069798,0.000141817616683599,-0.0325289005379801,-0.0285739657148482,-0.00842974839443752,-0.00886611016646494,-0.00557014314851539,-0.0259486214570073,-0.012482711151394,-0.0498339940089159,-0.00772101786532979,-0.0197577943904497,-0.00538276172822042,-0.0224300733924885,-0.0051499015333154,-0.00731427754650105,0.00329762863770903,-0.0394957001355435,-0.0258956756686745,-0.0145805168111789,-0.0178575617888413,-0.0207313918409677,-0.00751746050160198,-0.00562368956991123,-0.0193405229647833,-0.00680033069761441,0.00765215401360774,-0.0186964880128762,-0.0295726783785208,-0.0173173064728766,-0.0123535581989959,-0.0204501095948823,-0.0181655678457571,-0.0179461065163243,-0.0125334057095002
"129",0.00619635513584327,0.0217544439277604,0.00299108056529894,0.00836824967051658,0.00862594842210376,0.00343595448715104,0.0011050194502803,-0.00920225262769773,0.0813178695186083,0.0321676120921465,-0.00597961683223522,0.017097134047677,0.0230230576016074,0.00944384769883265,0.0156283067969916,-0.00743647281914453,0.0239109057988327,0.0051189129072792,0.0153175861401704,-0.000377572215170846,0.00797846259551149,0.00718996506623927,0.0117112594209016,0.00745520201695918,-0.000983322734881987,0.00893910689556471,0.0178637644888617,0.0161988722186438,0.01255077203662,0.00513172525427322,0.00195535340123937,-0.00196979709128365,0.00940210009978387,0.00821608770226163,0.0255574724551794,0.0183459021406411,0.015783867701262,0.0246321048668606,0.0039370129593396,0.00712315748584925,0.0085268162291618,0.011535506785587,0.0149730809386887,0.0192935252251066,0.00792490130245081,-0.00966653457128009,0.00683552177694519,0.0207811680682948,0.00858253496802395,-0.0122341673368695,8.84760009425306e-05,0.020545789832386,-0.00146950797935999,-0.00268937858197132,0.0342780005083936,-0.000968448612419092,-0.00848408750515119,0.0151131872783194,0.0118305314911434,0.00511936352301201,0.00219539056343566,0.0117643009282852,-0.0117434892887673,0.0196648297205998,0.0143635614911596,0.000799886733977444,0.00332937287328785,-0.0019152334146788,0.0115761949757701,-0.00919718141016203,0.00446996391326437,0.0203898697964202,0.0590372209138241
"130",0.0152380564728316,0.00697654692084097,-0.023761017823307,0.0191921567225789,0.0125465734944007,-0.00122295220086642,-0.0171369115361431,-0.0281260248664891,0.0157142220327362,0.00274784391756955,-0.00770290231317705,-0.0162050449354703,0.00355977337618079,0.0114051608529182,0.0216690776555399,0.00693574675590599,0.00910088493433186,0.00901080524141812,-0.0252899679531073,0.00113228923212674,-0.00912353356315631,-0.0205073531690759,-0.0195956629450503,-0.0161321942500903,0.00437942425940071,-0.00450865758885218,0.00585466753883797,0.00805861009420536,0.00541680530022494,-0.00324703352874293,0.0112501692409567,-0.0162335849173974,0.0691425888956229,-0.0226557882590446,-0.0112783150377071,0.0068806830589067,-0.00174151057822314,0.0795526317019537,0.0192417567762009,0.01745050026897,-0.000471809397758983,0.0184898761603899,-0.00299818192253474,0.0151223234979579,-0.00798982076312745,0.0337572827581692,-0.0306690703637821,-0.0339330720614934,0.00919906269746782,-0.00590906013990359,0.000707526340649961,0.0174766085490431,0.00803217169726425,-0.00756896747382388,0.0282768658926708,0.0763894208255579,0.0195388098563167,0.0136632210606424,0.00186674402568215,-0.0256192976194413,-0.00741050412087499,0.00191693349435049,0.00471395773285057,0.00229420073959099,0.00784696487356022,-0.0186977572600653,-0.0157935802581411,0.0146113471810642,-0.00796381473214905,-0.0129439444670515,-0.0147699434250208,0.00602117023348775,0.0219640509180544
"131",-0.00243647875493089,-0.00303750314065664,0.0121594789561274,-0.00553087829690171,-0.00680853693965365,-0.0012640125169945,0.0225592750717468,0.0138965357625246,-0.00665290595555194,-0.00814812345276281,0.0117518471986163,-0.0160835874832758,0.00247903990427962,-0.0142768922457484,-0.0123247826433866,-0.0221814938235745,-0.0267140301999878,0.000766477687987605,0.0307041663439797,0.00601731789298883,-0.019356610497067,0.034734030581841,0.0215342742145516,0.00983278663041615,-0.0114416857213794,-0.00655421852387584,0.0124901729556046,-0.0122840489168909,0.0143029851903313,0.0188220902057038,0.0020100509280241,-0.0141273792592106,-0.0243084404765417,0.00574635594090291,-0.000236322818067753,0.0115638368818253,0.0108965912242134,-0.0251368288868816,-0.000856898081567835,-0.00432720976101611,0.00376825693193795,-0.00512743125622811,-0.00796731174069759,-0.0324949604082056,-0.00116988934101276,-0.00877853975135532,0.00657952605532326,0.0150167063984027,-0.0100274945509421,0.00464576909917281,-0.00977264351964149,-0.0160834834005508,-0.0118820302071305,0.00900420273992838,-0.00283487379114591,-0.0159401976028758,-0.00529101763441544,0.000350140059599742,-0.00423275238227764,0.00231207898288234,0.00799512851636277,0.00432236731649337,0.0127444375746064,-0.00930896043893407,-0.00631297458405741,0.00369319551186112,0.028532606035571,-0.0151062129588236,-0.0119072494652346,-0.00367484415330655,0.00176728391544999,-0.00642808092270815,-0.0257293128107366
"132",-0.00664338107678076,-0.0313758201101167,-0.0170225818906252,-0.0277153998465469,-0.000512513891802695,-0.018791281599849,0.00715641867125657,0.0196222133149945,-0.0577422562827701,-0.051030737216085,-0.0111298737457165,-0.0625986563197446,-0.00462386702196194,-0.0174057577163332,-0.0225086126929245,-0.0298343420426558,-0.0393866484537461,-0.0131869266542592,0.0192519314993213,0.00187301047452187,0.0203490912454486,0.00528325267658314,0.00129032275967015,-0.0115497610572332,-0.0134261098461756,-0.0133888469450856,-0.00838851775068831,-0.00608393083617586,-0.0247616485038674,-0.0160870457657114,-0.0599973085783735,-0.0302636576398268,-0.0418440508820021,-0.0230466282662459,-0.0109316677964918,-0.0522420825121573,-0.00716848947861252,-0.0578612219064455,-0.0157687682555818,-0.0418963211293947,-0.0209033739392653,-0.0200328682381452,-0.0128374260796397,-0.019686479296094,-0.0327529070126438,-0.0193206123518864,0.00478088560034212,0.0106556486557241,-0.0203955098153205,-0.00496331342573618,-0.0100494340585237,-0.0520176481277006,-0.0437550500982652,0.0121170406260005,-0.0416006452586016,-0.0159845689250379,-0.00354296207634422,-0.0385417908638022,-0.0175048230642785,-0.0231788687904184,-0.0102806016343671,-0.0207345960365346,-0.00105585481248283,-0.0544527876804838,-0.0223940180314985,-0.0187763690068028,0.0065420794074305,-0.0148353398748951,-0.00748470728796306,0.0128659696049568,-0.0185030306940078,-0.0257802624696692,-0.106122885138984
"133",0.00332720734226176,0.00616245721984151,0.0331452957424324,0.00831479136352861,0.0287189723490114,0.0032167698985332,0.0116765296618356,0.0275490088839192,0.0658278272398178,0.0278757096405028,0.0160369989098171,-0.0132135304392619,0.0164129945058142,0.0166065888094182,0.0207487011605013,0.0111228848735673,0.00459562789553437,0.0235520830913542,0.00738789639988954,0.0236697440859047,0.0144683052572636,0.04072831331732,-0.00646832785642303,0,0.0131211555638978,0.00679143684025996,0.0261138664150726,-0.00276721034416043,0.00504185801331103,0.00680506198754279,0.00646095931126864,-0.0119425374432529,0.020866789807536,0.00334495085399155,0.00464867634937702,-0.0198351724050597,0.000743955396991262,0.00229826454584119,0.00715915846559107,0.00750865561018619,0.0313097817935815,0.0420392572691494,0.0114311842988718,0.0058034214135968,-0.0420981522361832,0.0282850948334166,0.00317460584077264,0.00711746776886395,0.0183713175829114,0.0306497461805184,0.015480600861348,0.0117482376028647,-0.0117604761382626,0.000177100859402124,0.031795304486821,0.0256903323694847,0.0175906030895945,0.0209719220381738,0.00937402244226945,0.0140821300604597,0.00691433427700235,0.0157280313708425,0.00105585481248294,0.00645675701747031,0.0288673132571819,0.0297749831511532,0.00418313415010668,0.0339559732844062,0.0131800240590194,0.0208366710023608,0.0225457437775007,0.0120373428118551,0.0253025546647859
"134",-0.0101916187019988,-0.00148908502743037,0.0322803900355978,0.000807509885405659,0.0113919013054357,0.0648520985100571,0.0197050710793326,0.0200507970455612,0.0363740353969997,0.0246908176868922,0.0284379353205334,0.0266967269682437,0.00685377395730346,-0.00706036309026215,-0.00273864677865306,0.0098645730095018,-0.00139389034068188,0.00196932354091682,0.0135772320651554,0.0252629819199652,0.0118866573560236,0,0.0634834546922578,0.0212195794596193,0.00106681914879809,-0.0246378698965369,-0.0082405294543452,-0.000924107724305948,0.0159652163733799,0.000847385865467948,-0.000932559094332067,0.0513109620759988,0.0112667010444849,0.0228345547277795,0.0470388055690344,-0.00177664761627302,0.00346449245314427,0.0235690536853069,0.00302180242891645,0.0104466954088392,0.0303591675849909,0.00632215038080989,0.00183853401704728,-0.00477371733291068,0.0159908854630045,0.0028776998276152,0.0555630881758087,0.0152120086292248,0,0.0307343236408948,0.00195156630732307,0.00416857968551836,0.0027147111663693,0.0551198578492452,-0.0145360679099869,0.0207681106461501,0.0112701669710395,0.00453233390834806,0.000388683755136303,0.0371427412610266,0.0289707105436578,0.00273393961261595,0.0179883536882905,-0.00778502541667443,-0.0112849819245832,0.0223932815973608,0.0260944080221619,0.0378797051286869,0.0154192386878252,0.0481645557155918,0.0165182785234587,-0.00413443969234235,-0.0391254589155712
"135",-0.0142300515755774,-0.0200025607693313,-0.0135920541433299,-0.00434805275746106,-0.00576228133760528,-0.020910128452376,0.00817785214226357,-0.0071387370485806,-0.00363039555097172,-0.0231191038255039,-0.0085324749737207,-0.0133109805235228,-0.0123812443080394,0.00385728539975787,-9.29670432500156e-05,-0.00414165015298592,-0.0131630882349923,0.000226989009183315,0.00826450984989343,0.0246404581785312,0.00111419771937468,0.00224593019730522,0.0145105327144144,-0.0164195289349752,0.00235778765406437,0,0.00482488946472216,-0.00498176318496247,-0.00815032838914205,0.00186172517173322,-0.0164190450950307,-0.0432166014997823,-0.00761839345900957,-0.010802046649288,-0.00614546147149524,-0.0156409562228753,-0.0034644924531442,0.000996016018596325,-0.0134521447077889,0.000284709765285893,-0.0182195884788094,-0.00186629892548986,-0.0146941419392207,-0.00583127266243044,-0.0148351251150388,-0.0209824108425977,-0.0177517099310497,-0.000901713316282385,-0.0192514246173491,0.00466849618705322,-0.0103332471197331,-0.00660124626230706,-0.00402435273250192,0.0228638190227231,-0.00908558934964104,0.00346509853333533,-0.00172562596746973,-0.00998047849682172,-0.00729904320614021,-0.0159040788566661,-0.0113147869972594,-0.00296210946324189,0.00537524552450746,-0.0138118366378828,-0.00479426434883351,-0.0210561595976106,-0.00816701454177793,-0.000584682840839849,-0.0100699496576975,-0.00904770874499121,-0.0156393393980329,-0.00780654079710616,-0.0153508287593229
"136",-0.0166188795926911,-0.00511308881899883,0.0318870465624946,0.0155852533756188,0.0129594989597456,-0.00469809841735182,0.00883114281462765,0.00316061146413546,0.0268277516158462,0.018978898945341,0.015390805907847,0.016297813633839,-0.00202229781132924,-0.000641848545783638,0.0204751218641976,0.014421345938313,0.0239152584146894,0.0128540129213948,-0.00515730900714481,0.00968865710374934,0.0218076853270782,-0.0158284819631741,0.00896331068182748,0.00966730927361494,0.0174716395533012,0.00589977313718748,0.00402225824817773,0.00370971907010201,-0.0126545828512019,0.0144370477977695,0.00661713410071208,0.00663757895461469,0.00218261272531787,0.0102579029819369,-0.00905917553862903,0.0142774719947564,0.00691702362617266,0.00484142215603219,0.0209669412102752,0.0126712296130624,0.0100618273985973,0.0201205467280542,0.0112305601673418,0.0157127751323392,0.0124181292139771,0.000283943024008057,-0.0114702388421167,0.0105441246098863,0.0195503103113408,0.010939842018343,0.0203853553927912,0.0155600620978167,0.00658145006708874,0.00620511461912247,0.00656463102989413,0.0134066754707654,0.025997628667308,0.00882712699603914,0.0153165587142845,0.0315009942671055,0.0115996570698468,0.0128331882528285,-0.00475354827103587,0.0121623297855709,0.0156783964664699,0.015611559575617,0.0018206650454895,0.0283657897438457,0.0127847854257796,0.0100999096955198,0.00818347807933376,0.00439064889934601,0.0138030030961728
"137",0.00906624523775326,0.0420830759942613,-0.00517908032126212,0.0340345701987067,0.0069030200619245,0.00146571030383628,0.0100207614412809,-0.019962081961563,0.0688917029907348,0.0630690453745034,-0.00278845928282866,0.025859838320895,0.0208549307937246,0.0226939835327953,0.0263829143255632,0.000920010287228663,0.0277843458564276,0.0198919562236552,-0.012487154972564,0,-0.0148541138852828,0.00568183346743086,0.00533967450850361,-0.00101684465576214,0.0283367625889405,0.0290367474850504,0.0213716602703905,0.0376974700440501,0.0345684002348418,0.0189852999110806,0.00265172731406826,0.0355714657848678,0.0430288599260553,-0.00177051459257037,0.0040236876727024,0.0514932662932286,0.00589103323723734,0.0278440261711734,0.00469484430420766,0.0402147286481268,0.00928553835098026,0.0118662623396243,0.0101403242147061,0.0282302645676178,0.0321462063409587,0.0188428354434784,0.00227217496116874,0.00755895106494274,0.0261551030561102,-0.00530713776369932,0.0209236265470315,0.0344847093302207,0.0390858864535383,0.00454767715713937,0.0298637508649177,0.0194837846489302,0.00670862054817938,0.0227312433380742,0.00696987134141392,0.0128333453056012,0.00765906871509025,0.00669104606222927,0.00660749874541019,0.0381899257187688,0.0125106217571352,0.0256498920542152,-0.00410116774421468,0.022316206728089,0.00170265487286119,-0.0044501771534007,0.0171769646549971,0.0140355729416323,0.0429757330390569
"138",0.00916366128531573,-0.0135603835121575,-0.00451689691761689,-0.00115785423973631,-0.000566686920649957,-0.00498449661311339,-0.00245612768562539,0.0111205863807119,-0.0391577626638204,-0.0271875201463482,-0.0100349511197725,-0.0298329491385015,-0.013897796268001,0.00125450855405295,0.0147504603982135,0.00570556820339189,-0.018284989731264,-0.00808649558337236,0.0114524937317877,0.00925456476620567,0.0171757197713968,-0.00967841315191623,0.0117648415795864,-0.00237643967293037,-0.00254314396830369,0.00245990493323585,0.00920132565232308,-0.000222890895829713,0.00603525632163923,-0.00738616406772867,-0.0214133548826431,0.0116921325287513,-0.00803778571659333,-0.000409025842501316,0.0134474960919614,-0.0244356332843786,-0.0242766442958383,0.00144421736499749,0.00106394307301984,-0.00378683173365656,0.010762435721793,-0.0112074168357018,-0.0092733034602734,-0.0110063117340203,-0.00281595895096776,-0.00923643269304786,8.10536981191949e-05,0.00903985871598694,-0.0109293936861783,0.00609099043953858,0.00300261882176005,-0.0261476619414699,-0.0128434172169337,-0.00145949916445372,-0.0174914305055437,0.0129757631881548,0.00873731374910359,-0.015654698990477,0.00234883886021513,-0.000287289954947616,0.0129848468726019,-0.00304805478372831,0.0169374521426523,-0.022235231534984,-0.0153612449540174,-0.0140746722656637,-0.00274348594575083,0.000555796375433811,0.00485973090271033,0.0109724457906944,-0.0100773102453896,-0.00883658180049811,-0.00841867547777145
"139",0.00178699118318704,0.0142689698011988,0.00813530583353451,0.000868516339275349,-0.0173988460894542,0.0154517048842212,0.0204930031119347,0.00184146699730767,0.0159120096974135,0.00996801669756698,0.0176216013498194,0.0140552691209542,0.00280533970287076,0.00640477078111235,0.0217898470567184,-0.000609756116453428,0.0160455419875745,-0.0220149930569835,0.00927363678532925,0.00984560660721376,0.022923639901937,0.0142007498587271,0.0104712998672954,0.00393500745220886,-0.0084018759087676,0.0118697696417834,0.0137419062457996,-0.00256682245724078,0.00252011376954939,0.00574950249126112,-0.00612800657059493,0.0300971359666464,0.0806902712383379,0.00679535096536607,-0.00476569607301446,0.00173161863663545,0.037405935737631,0.00814473301082932,-0.00255536765968986,-0.00309424022213097,-0.00896063343253008,0.0135205955871337,0.00313666365007347,0.00484576944216642,-0.00484588375928667,-0.0208360601573504,0.0104012225753912,-0.0125898957259005,0.00372163520895504,0.0113941925126928,0.0143728289577589,0.00437113273527829,0.00389470342599475,0.00550252238014617,0.010617730875034,0.00310478904002937,0.0143946552946907,0.0031681800679478,0.00424675326547071,0.0213167088223563,0.00950841773544162,0.00662224443452047,0.00101122467915311,0.00266938998110366,0.00220888898375959,0.0185843308848389,0.0372993136427334,-0.0114549345334072,0.0102587796912535,0.00740230074424009,0.0120404145931499,-0.0017193942166831,0.00470230404444851
"140",-0.00447347976947252,-0.0444689850009895,-0.0024434357072068,-0.00706648311041224,-0.0181263797214439,-0.0108913105071896,-0.0104688456115546,0.00300601428760528,-0.00662628687156179,-0.0246444927121034,-0.0024383078461273,-0.023284457857457,-0.0465848821536947,-0.00922963141666709,0.0231236393090257,0.00820050153632119,-0.025889943834719,-0.0266866785709874,0.00715383735661877,0.00673403218134412,0.0211625864294718,-0.00395592491030257,0.0143639355572335,-0.00481921872197047,-0.00706820789840757,-0.0098571041607448,-0.0199230340397636,-0.0386174757610817,0.0189860914514142,-0.0107040956159445,-0.0171822489466233,-0.00679064856831914,-0.0365894474322921,-0.00897965217513548,0.0488334926644234,-0.0303630808909122,0.0200867585667375,-0.00262780848779947,0.0108155014617933,-0.0120331816786254,0.0193877939076176,-0.0046679537759757,-0.0321528766881774,-0.0143555143088549,-0.0166333537144278,-0.0287370517328881,0.00957938194653006,-0.00669047990772093,-0.0222070933950601,0.0223114535888485,-0.0023670651004869,-0.0142238422531842,-0.00160470748530177,0.00193486032629537,-0.0300481807507977,-0.000839864341409277,0.000408246586604945,-0.0098897053295405,-0.0125196397857034,-0.0159304365000273,0.00151856732942169,-0.00864448981528835,0.0106565801885288,-0.01458501606643,-0.0164222842174222,-0.0111349685008518,0.00220312933351291,0.00448587708380907,-0.0121072743311157,0.0174771711105062,-0.00721701906665496,-0.0132485617886178,0.00645769571871661
"141",-0.00197468873071459,-0.00614101588542846,-0.0153834016788758,-0.00340583212498703,-0.0292022623524894,-0.00487036649151524,-0.0121682917345631,-0.00854061961046672,-0.0333034404594763,-0.0132238970487857,-0.0362585250891127,-0.0146326699838944,-0.00248034747134051,-0.0484601856150438,-0.0104598630663973,-0.023772991207983,-0.00750537557001737,0.00456188229035148,-0.0205768576887595,-0.0172622326717167,-0.0174160723097995,-0.00910131424634564,-0.0219155253211943,-0.0105336818905801,-0.0279471269578471,-0.0801693462332491,-0.0259814479313689,-0.0303035626658701,-0.0510533615675887,-0.177235176636924,0.00240910221356144,-0.0323140545564096,0.152734775872163,-0.013483968744869,-0.0744079771560552,-0.003317652869845,-0.035421122566844,-0.0260510279417001,-0.0215337176818173,-0.0174013690500255,-0.0286565389113844,-0.0210016331909018,-0.00873661471037263,-0.0226509671261113,-0.00989270980509085,-0.0130863372428939,-0.00941897129491879,-0.0339092676952954,-0.022370572072803,-0.011524485851954,-0.0541706732756911,-0.0189704127996253,0.0147342101814371,-0.00452051141131821,0.0063717203896154,-0.015437596423396,-0.000816659906555978,-0.00846594193325522,-0.0120656765943624,-0.0135783107513195,-0.00893705041039478,-0.00387614854084625,-0.0399890082163633,-0.000265124792683502,-0.000285521997330539,-0.00966247263398412,-0.0110645076557129,-0.0194906037142966,0.0120311803341983,-0.011846590305491,-0.0116155981012838,-0.0126086220922705,-0.0158095021267836
"142",-0.00558610336277391,0.0125881456751935,0.00515413966851283,0.025788016163612,0.0380570524783755,0.00154878457473186,0.00333333641975822,0.0148571299735889,0.0421823429255658,0.0200705223778956,0.0150743563122831,0.0115027770826176,0.0234237739801224,0.0386685723243071,0.0373821082839726,0.0138428255074155,0.0309261823478151,0.0190263619106375,0.0134230203321408,0.0447337600050418,0.00162155904185745,0.0175592163721018,-0.00116686127592033,0.0019921697123501,0.0378725843183293,0.0460006324812696,0.0351271983124024,0.0557607337609701,0.0309049298070857,-0.0203681162713623,0.0314924494621201,0.0407147501638865,-0.006215240069559,0.0055256391456796,0.0203287203810402,0.0156561455725311,0.0211147269156061,0.020413831604225,0.0168825465060864,0.00530520035827741,0.023123715236436,0.0123685223161932,0.041968822318226,0.0190550251419026,0.0255303919134195,0.0283344090380559,0.00543870811943886,0.0203925041197816,0.0224372698340218,0.0169076976052747,0.0284512959094684,0.0288231223175314,0.00602406693666529,0.0260335711821606,0.0220225967358269,-0.00724681980183801,0.0258078839558727,0.0257092652729108,0.00616172256753768,0.00956994532949279,-0.00181096378810172,0.0084540927916467,0.0315535293952616,0.0130190262613847,0.0351124202853985,0.0063009075264814,0.0123840591997216,0.0434269598007024,0.019088436535062,0.0301360201673415,0.0089783291730899,0.0222816468199386,0.0267730794751127
